time_us,engine_rpm,wheel_rpm,secondary_rpm,sheave_position,sheave_setpoint,pwm,brake_position,kp_term,ki_term,kd_term
49765910, 833.544739, 0.000000, 0.000000, -90.000000, -90.000000, 1.000000, 0.000000, 0.000000, 0.000000, 0.000000
49976865, 861.673828, 0.000000, 0.000000, -90.000000, -90.000000, 1.000000, 0.000000, 0.000000, 0.000000, 0.000000
50179755, 915.122192, 0.000000, 0.000000, -90.000000, -90.000000, 1.000000, 0.000000, 0.000000, 0.000000, 0.000000
50392890, 974.674561, 0.000000, 0.000000, -90.000000, -90.000000, 1.000000, 0.000000, 0.000000, 0.000000, 0.000000
50595881, 1010.955566, 0.000000, 0.000000, -90.000000, -90.000000, 1.000000, 0.000000, 0.000000, 0.000000, 0.000000
50806961, 986.652283, 0.000000, 0.000000, -90.000000, -90.000000, 1.000000, 0.000000, 0.000000, 0.000000, 0.000000
51009892, 891.229065, 0.000000, 0.000000, -90.000000, -90.000000, 1.000000, 0.000000, 0.000000, 0.000000, 0.000000
51220833, 884.518311, 0.000000, 0.000000, -90.000000, -90.000000, 1.000000, 0.000000, 0.000000, 0.000000, 0.000000
51423823, 869.964783, 0.000000, 0.000000, -90.000000, -90.000000, 1.000000, 0.000000, 0.000000, 0.000000, 0.000000
51634785, 877.145752, 0.000000, 0.000000, -90.000000, -90.000000, 1.000000, 0.000000, 0.000000, 0.000000, 0.000000
51837911, 914.834839, 0.000000, 0.000000, -90.000000, -90.000000, 1.000000, 0.000000, 0.000000, 0.000000, 0.000000
52040887, 940.209473, 0.000000, 0.000000, -90.000000, -90.000000, 1.000000, 0.000000, 0.000000, 0.000000, 0.000000
52251842, 968.253967, 0.000000, 0.000000, -90.000000, -90.000000, 1.000000, 0.000000, 0.000000, 0.000000, 0.000000
52454732, 958.675781, 0.000000, 0.000000, -90.000000, -90.000000, 1.000000, 0.000000, 0.000000, 0.000000, 0.000000
52667867, 882.950928, 0.000000, 0.000000, -90.000000, -90.000000, 1.000000, 0.000000, 0.000000, 0.000000, 0.000000
52870847, 884.549072, 0.000000, 0.000000, -90.000000, -90.000000, 1.000000, 0.000000, 0.000000, 0.000000, 0.000000
53081816, 974.430786, 0.000000, 0.000000, -90.000000, -90.000000, 1.000000, 0.000000, 0.000000, 0.000000, 0.000000
53284859, 1144.860840, 0.000000, 0.000000, -90.000000, -90.000000, 1.000000, 0.000000, 0.000000, 0.000000, 0.000000
53495839, 1095.871094, 0.000000, 0.000000, -90.000000, -90.000000, 1.000000, 0.000000, 0.000000, 0.000000, 0.000000
53698845, 1077.437622, 0.000000, 0.000000, -90.000000, -90.000000, 1.000000, 0.000000, 0.000000, 0.000000, 0.000000
53909863, 1092.929932, 0.000000, 0.000000, -90.000000, -90.000000, 1.000000, 0.000000, 0.000000, 0.000000, 0.000000
54120834, 1040.116455, 0.000000, 0.000000, -90.000000, -90.000000, 1.000000, 0.000000, 0.000000, 0.000000, 0.000000
54331959, 1098.893921, 0.000000, 0.000000, -90.000000, -90.000000, 1.000000, 0.000000, 0.000000, 0.000000, 0.000000
54534857, 1091.798706, 0.000000, 0.000000, -90.000000, -90.000000, 1.000000, 0.000000, 0.000000, 0.000000, 0.000000
54745828, 1104.929565, 0.000000, 0.000000, -90.000000, -90.000000, 1.000000, 0.000000, 0.000000, 0.000000, 0.000000
54956959, 1109.958740, 0.000000, 0.000000, -90.000000, -90.000000, 1.000000, 0.000000, 0.000000, 0.000000, 0.000000
55159852, 1175.161255, 0.000000, 0.000000, -90.000000, -90.000000, 1.000000, 0.000000, 0.000000, 0.000000, 0.000000
55370822, 1308.071777, 0.000000, 0.000000, -90.000000, -90.000000, 1.000000, 0.000000, 0.000000, 0.000000, 0.000000
55581960, 1341.863159, 0.000000, 0.000000, -90.000000, -90.000000, 1.000000, 0.000000, 0.000000, 0.000000, 0.000000
55784846, 1327.128540, 0.000000, 0.000000, -90.000000, -90.000000, 1.000000, 0.000000, 0.000000, 0.000000, 0.000000
55995826, 1306.887573, 0.000000, 0.000000, -90.000000, -90.000000, 1.000000, 0.000000, 0.000000, 0.000000, 0.000000
56206991, 1356.445801, 0.000000, 0.000000, -90.000000, -90.000000, 1.000000, 0.000000, 0.000000, 0.000000, 0.000000
56409854, 1331.180298, 0.000000, 0.000000, -90.000000, -90.000000, 1.000000, 0.000000, 0.000000, 0.000000, 0.000000
56620820, 1336.682861, 0.000000, 0.000000, -90.000000, -90.000000, 1.000000, 0.000000, 0.000000, 0.000000, 0.000000
56831977, 1433.036743, 0.000000, 0.000000, -90.000000, -90.000000, 1.000000, 0.000000, 0.000000, 0.000000, 0.000000
57042937, 1422.855469, 0.000000, 0.000000, -90.000000, -90.000000, 1.000000, 0.000000, 0.000000, 0.000000, 0.000000
57245815, 1472.682007, 0.000000, 0.000000, -90.000000, -90.000000, 1.000000, 0.000000, 0.000000, 0.000000, 0.000000
57457093, 1410.385010, 0.000000, 0.000000, -90.000000, -90.000000, 1.000000, 0.000000, 0.000000, 0.000000, 0.000000
57667903, 1339.778076, 0.000000, 0.000000, -90.000000, -90.000000, 1.000000, 0.000000, 0.000000, 0.000000, 0.000000
57870810, 1296.970215, 0.000000, 0.000000, -90.000000, -90.000000, 1.000000, 0.000000, 0.000000, 0.000000, 0.000000
58082093, 1380.636108, 0.000000, 0.000000, -90.000000, -90.000000, 1.000000, 0.000000, 0.000000, 0.000000, 0.000000
58292897, 1412.444946, 0.000000, 0.000000, -90.000000, -90.000000, 1.000000, 0.000000, 0.000000, 0.000000, 0.000000
58495890, 1399.560181, 0.000000, 0.000000, -90.000000, -90.000000, 1.000000, 0.000000, 0.000000, 0.000000, 0.000000
58707093, 1376.978638, 0.000000, 0.000000, -90.000000, -90.000000, 1.000000, 0.000000, 0.000000, 0.000000, 0.000000
58917892, 1408.788940, 0.000000, 0.000000, -90.000000, -90.000000, 1.000000, 0.000000, 0.000000, 0.000000, 0.000000
59120906, 1424.096558, 0.000000, 0.000000, -90.000000, -90.000000, 1.000000, 0.000000, 0.000000, 0.000000, 0.000000
59332093, 1368.059814, 0.000000, 0.000000, -90.000000, -90.000000, 1.000000, 0.000000, 0.000000, 0.000000, 0.000000
59542886, 1362.400879, 0.000000, 0.000000, -90.000000, -90.000000, 1.000000, 0.000000, 0.000000, 0.000000, 0.000000
59753759, 1336.301147, 0.000000, 0.000000, -90.000000, -90.000000, 1.000000, 0.000000, 0.000000, 0.000000, 0.000000
59957093, 1276.226440, 0.000000, 0.000000, -90.000000, -90.000000, 1.000000, 0.000000, 0.000000, 0.000000, 0.000000
60167825, 1291.803955, 0.000000, 0.000000, -90.000000, -90.000000, 1.000000, 0.000000, 0.000000, 0.000000, 0.000000
60378753, 1283.772095, 0.000000, 0.000000, -90.000000, -90.000000, 1.000000, 0.000000, 0.000000, 0.000000, 0.000000
60582195, 1352.148926, 0.000000, 0.000000, -90.000000, -90.000000, 1.000000, 0.000000, 0.000000, 0.000000, 0.000000
60793828, 1352.605103, 0.000000, 0.000000, -90.000000, -90.000000, 1.000000, 0.000000, 0.000000, 0.000000, 0.000000
60996838, 1294.302002, 0.000000, 0.000000, -90.000000, -90.000000, 1.000000, 0.000000, 0.000000, 0.000000, 0.000000
61209972, 1263.005127, 0.000000, 0.000000, -90.000000, -90.000000, 1.000000, 0.000000, 0.000000, 0.000000, 0.000000
61412929, 1251.343384, 0.000000, 0.000000, -90.000000, -90.000000, 1.000000, 0.000000, 0.000000, 0.000000, 0.000000
61623810, 1307.338257, 0.000000, 0.000000, -90.000000, -90.000000, 1.000000, 0.000000, 0.000000, 0.000000, 0.000000
61834858, 1334.585938, 0.000000, 0.000000, -90.000000, -90.000000, 1.000000, 0.000000, 0.000000, 0.000000, 0.000000
62037896, 1333.602295, 0.000000, 0.000000, -90.000000, -90.000000, 1.000000, 0.000000, 0.000000, 0.000000, 0.000000
62248890, 1313.394897, 0.000000, 0.000000, -90.000000, -90.000000, 1.000000, 0.000000, 0.000000, 0.000000, 0.000000
62459853, 1321.282715, 0.000000, 0.000000, -90.000000, -90.000000, 1.000000, 0.000000, 0.000000, 0.000000, 0.000000
62670892, 1329.476074, 0.000000, 0.000000, -90.000000, -90.000000, 1.000000, 0.000000, 0.000000, 0.000000, 0.000000
62873884, 1379.091675, 0.000000, 0.000000, -90.000000, -90.000000, 1.000000, 0.000000, 0.000000, 0.000000, 0.000000
63084934, 1351.234863, 0.000000, 0.000000, -90.000000, -90.000000, 1.000000, 0.000000, 0.000000, 0.000000, 0.000000
63295886, 1382.599243, 0.000000, 0.000000, -90.000000, -90.000000, 1.000000, 0.000000, 0.000000, 0.000000, 0.000000
63498897, 1459.254883, 0.000000, 0.000000, -90.000000, -90.000000, 1.000000, 0.000000, 0.000000, 0.000000, 0.000000
63709928, 1581.882202, 0.000000, 0.000000, -90.000000, -90.000000, 1.000000, 0.000000, 0.000000, 0.000000, 0.000000
63920880, 1697.129272, 0.000000, 0.000000, -90.000000, -90.000000, 1.000000, 0.000000, 0.000000, 0.000000, 0.000000
64123890, 1784.272217, 0.000000, 0.000000, -90.000000, -90.000000, 1.000000, 0.000000, 0.000000, 0.000000, 0.000000
64334922, 1857.501465, 0.000000, 0.000000, -90.000000, -90.000000, 1.000000, 0.000000, 0.000000, 0.000000, 0.000000
64545819, 1881.485596, 0.000000, 0.000000, -90.000000, -90.000000, 1.000000, 0.000000, 0.000000, 0.000000, 0.000000
64748560, 1899.347778, 0.000000, 0.000000, -90.000000, -90.000000, 6.934349, 0.000000, 0.000000, 6.934349, 0.000000
64970027, 1939.135986, 0.000000, 0.000000, -83.000000, -33.249180, 112.195976, 0.000000, 74.626230, 49.184815, -11.615067
65171585, 1958.323242, 0.000000, 0.000000, -60.000000, -32.390800, 79.391243, 0.000000, 41.413799, 83.124634, -45.147192
65384936, 1972.990112, 0.000000, 0.000000, -26.000000, -31.734653, 36.376778, 0.000000, -8.601980, 91.984440, -53.027068
65595902, 1998.819092, 0.000000, 0.000000, 6.000000, -30.579145, 22.587566, 0.000000, -54.868721, 71.999910, -32.951728
65806862, 1975.580811, 0.000000, 0.000000, 19.000000, -31.618753, 1.000000, 0.000000, -75.928127, 34.811499, -16.672806
66009931, 1901.103271, 0.000000, 0.000000, 24.000000, -34.950642, -28.737436, 0.000000, -88.425962, 0.000000, -2.209648
66220826, 1848.630371, 74.549355, 0.000000, 17.000000, -90.000000, -36.150002, 0.000000, -160.500000, 0.000000, 12.000000
66432287, 1804.417847, 71.103523, 0.000000, 2.000000, -90.000000, -23.400000, 0.000000, -138.000000, 0.000000, 18.000001
66643811, 1802.175781, 0.000000, 0.000000, -12.000000, -90.000000, 1.000000, 0.000000, -117.000000, 0.000000, 24.000000
66857110, 1792.790527, 0.000000, 0.000000, -19.000000, -90.000000, -25.950001, 0.000000, -106.500000, 0.000000, 6.000000
67068850, 1803.867554, 74.999626, 0.000000, -27.000000, -90.000000, -16.350000, 0.000000, -94.500000, 0.000000, 12.000000
67282195, 1807.991089, 0.000000, 0.000000, -34.000000, -90.000000, 1.000000, 0.000000, -84.000000, 0.000000, 12.000000
67493843, 1815.229370, 71.103867, 0.000000, -35.000000, -90.000000, -18.750000, 0.000000, -82.500000, 0.000000, 6.000000
67707205, 1806.201538, 0.000000, 0.000000, -41.000000, -90.000000, -10.050000, 0.000000, -73.500000, 0.000000, 12.000000
67918833, 1810.755371, 74.998123, 0.000000, -49.000000, -90.000000, 1.000000, 0.000000, -61.500000, 0.000000, 12.000000
68132205, 1807.323608, 0.000000, 0.000000, -49.000000, -90.000000, -18.450001, 0.000000, -61.500000, 0.000000, 0.000000
68343888, 1763.951904, 0.000000, 0.000000, -53.000000, -90.000000, -10.650000, 0.000000, -55.500000, 0.000000, 6.000000
68556977, 1665.931152, 0.000000, 0.000000, -58.000000, -90.000000, -8.400000, 0.000000, -48.000000, 0.000000, 6.000000
68767895, 1550.761108, 0.000000, 0.000000, -61.000000, -90.000000, -13.050000, 0.000000, -43.500000, 0.000000, 0.000000
68979776, 1455.553711, 0.000000, 0.000000, -61.000000, -90.000000, -13.050000, 0.000000, -43.500000, 0.000000, 0.000000
69192890, 1402.918701, 0.000000, 0.000000, -61.000000, -90.000000, -13.050000, 0.000000, -43.500000, 0.000000, 0.000000
69395827, 1370.459717, 0.000000, 0.000000, -62.000000, -90.000000, -18.600000, 0.000000, -42.000000, 0.000000, -6.000000
69607368, 1355.393921, 0.000000, 0.000000, -63.000000, -90.000000, -12.150000, 0.000000, -40.500000, 0.000000, 0.000000
69818576, 1351.585449, 0.000000, 0.000000, -63.000000, -90.000000, -12.150000, 0.000000, -40.500000, 0.000000, 0.000000
70032309, 1342.207642, 0.000000, 0.000000, -64.000000, -90.000000, 1.000000, 0.000000, -39.000000, 0.000000, 6.000000
70243870, 1457.139038, 0.000000, 0.000000, -63.000000, -90.000000, -12.150000, 0.000000, -40.500000, 0.000000, 0.000000
70457129, 1925.537354, 0.000000, 0.000000, -64.000000, -33.857540, 383.334412, 0.000000, 45.213690, 1.265983, 336.854753
70668853, 2576.844727, 0.000000, 0.000000, -58.000000, -4.720104, 134.378311, 0.000000, 79.919844, 38.394973, 16.063499
70881812, 3013.878174, 0.000000, 0.000000, -36.000000, 17.885916, 158.626938, 0.000000, 80.828876, 84.491383, -6.693329
71084903, 3048.840332, 0.000000, 0.000000, -3.000000, 44.322140, 188.706985, 0.000000, 70.983210, 126.000000, -8.276230
71295847, 2829.501953, 0.000000, 0.000000, 41.000000, 66.251373, 119.321182, 0.000000, 37.877060, 126.000000, -44.555876
71506810, 2565.585938, 0.000000, 0.000000, 90.000000, 77.869926, 52.699928, 0.000000, -18.195110, 124.346096, -66.187634
71720056, 2322.285889, 0.000000, 0.000000, 138.000000, 79.380836, 1.000000, 0.000000, -87.928745, 93.966346, -69.171982
71921834, 2163.471680, 148.515594, 0.000000, 157.000000, 72.976990, 1.000000, 0.000000, -126.034515, 29.715951, -1.168625
72134954, 2027.963013, 0.000000, 0.000000, 147.000000, 60.605183, -48.440674, 0.000000, -129.592232, 0.000000, -9.563003
72348840, 1973.608643, 147.783249, 0.000000, 140.000000, 44.765629, -62.165771, 0.000000, -142.851562, 0.000000, -19.310303
72559946, 1890.576538, 74.998123, 0.000000, 129.000000, -90.000000, -800.284058, 0.000000, -328.500000, 0.000000, -701.734085
72780799, 1849.055908, 71.451370, 0.000000, 98.000000, -90.000000, -24.600000, 0.000000, -282.000000, 0.000000, 60.000000
72992924, 1885.037354, 74.626862, 0.000000, 70.000000, -90.000000, -54.000000, 0.000000, -240.000000, 0.000000, 18.000001
73195889, 2037.295288, 74.248970, 0.000000, 58.000000, -28.857841, 1.000000, 0.000000, -130.286762, 0.000000, 26.639466
73407203, 2315.500977, 71.076569, 0.000000, 56.000000, -16.411798, 1.000000, 0.000000, -108.617695, 0.000000, 29.276916
73618850, 2582.655518, 74.627235, 0.000000, 54.000000, -4.460148, -19.672400, 0.000000, -87.690222, 0.000000, 6.634667
73821879, 2707.047119, 73.905823, 0.000000, 50.000000, 6.312039, 4.252915, 0.000000, -65.531942, 0.000000, 23.912498
74034788, 2729.177734, 74.259262, 0.000000, 48.000000, 19.062178, 12.366801, 0.000000, -43.406734, 0.000000, 25.388821
74237930, 2848.726807, 74.257423, 0.000000, 45.000000, 34.313004, 26.961300, 0.000000, -16.030495, 0.000000, 31.770447
74448883, 3059.337158, 74.257423, 0.000000, 43.000000, 56.196491, 66.819038, 0.000000, 19.794737, 2.980910, 44.043388
74651554, 3286.894287, 74.626862, 0.000000, 50.000000, 87.585007, 115.180618, 0.000000, 56.377510, 24.708964, 34.094145
74872939, 3418.936768, 74.625008, 0.000000, 71.000000, 125.993065, 166.583405, 0.000000, 82.489597, 65.393564, 18.700241
75084786, 3455.073242, 142.153809, 0.000000, 104.000000, 167.811783, 215.600739, 0.000000, 95.717674, 116.383733, 3.499329
75297832, 3446.879883, 148.514847, 0.000000, 147.000000, 209.834656, 211.291260, 0.000000, 94.251984, 126.000000, -8.960724
75509980, 3444.642578, 74.998123, 0.000000, 200.000000, 251.996246, 177.065323, 0.000000, 77.994370, 126.000000, -26.929046
75730747, 3413.784912, 149.257446, 0.000000, 264.000000, 293.201447, 135.152756, 0.000000, 43.802170, 126.000000, -34.649413
75943830, 3329.911621, 225.000000, 0.000000, 328.000000, 300.000000, 11.771998, 0.000000, -42.000000, 120.372000, -96.000001
76156986, 3225.605957, 222.829636, 0.000000, 362.000000, 300.000000, 25.716000, 0.000000, -93.000000, 77.616000, -24.000000
76368912, 3200.322510, 223.871674, 0.000000, 375.000000, 300.000000, -32.262001, 0.000000, -112.500000, 19.488000, -18.000001
76582202, 3274.215820, 298.514893, 0.000000, 370.000000, 300.000000, -25.500000, 0.000000, -105.000000, 0.000000, 6.000000
76803813, 3353.576660, 225.000000, 0.000000, 362.000000, 300.000000, -15.900000, 0.000000, -93.000000, 0.000000, 12.000000
77015948, 3403.558105, 225.000000, 0.000000, 354.000000, 300.000000, 1.000000, 0.000000, -81.000000, 0.000000, 12.000000
77228802, 3427.832275, 297.029694, 0.000000, 342.000000, 300.000000, 1.000000, 0.000000, -63.000000, 0.000000, 18.000001
77440944, 3434.171631, 298.500031, 0.000000, 336.000000, 300.000000, 1.000000, 0.000000, -54.000000, 0.000000, 12.000000
77653797, 3438.948486, 297.037048, 0.000000, 327.000000, 300.000000, 1.000000, 0.000000, -40.500000, 0.000000, 12.000000
77867701, 3452.490234, 295.566498, 0.000000, 319.000000, 300.000000, 3.450000, 0.000000, -28.500000, 0.000000, 12.000000
78070865, 3441.718506, 221.923035, 0.000000, 312.000000, 300.000000, 6.600000, 0.000000, -18.000000, 0.000000, 12.000000
78282911, 3450.316650, 298.105530, 0.000000, 306.000000, 300.000000, 3.300000, 0.000000, -9.000000, 0.000000, 6.000000
78495830, 3456.245361, 223.875031, 0.000000, 303.000000, 300.000000, 1.000000, 0.000000, -4.500000, 0.000000, 0.000000
78707451, 3463.001465, 298.514893, 0.000000, 300.000000, 300.000000, 1.000000, 0.000000, 0.000000, 0.000000, 0.000000
78928802, 3452.116211, 300.000000, 0.000000, 296.000000, 300.000000, 13.848001, 0.000000, 6.000000, 1.848000, 6.000000
79142689, 3465.151855, 297.029694, 0.000000, 291.000000, 300.000000, 26.934000, 0.000000, 13.500000, 7.434000, 6.000000
79355794, 3481.582520, 221.674881, 0.000000, 296.000000, 300.000000, 12.978000, 0.000000, 6.000000, 12.978000, -6.000000
79567842, 3469.745850, 223.875031, 0.000000, 302.000000, 300.000000, 6.372000, 0.000000, -3.000000, 13.272000, -6.000000
79780790, 3440.781982, 297.101776, 0.000000, 303.000000, 300.000000, 14.646000, 0.000000, -4.500000, 9.996000, 6.000000
79992836, 3439.579590, 284.360199, 0.000000, 300.000000, 300.000000, 3.576000, 0.000000, 0.000000, 9.576000, -6.000000
80204808, 3454.280518, 223.875031, 0.000000, 305.000000, 300.000000, 1.000000, 0.000000, -7.500000, 7.350000, -6.000000
80418872, 3463.473145, 298.161835, 0.000000, 300.000000, 300.000000, 11.166000, 0.000000, 0.000000, 5.166000, 6.000000
80632110, 3461.613037, 297.029694, 0.000000, 295.000000, 300.000000, 21.144001, 0.000000, 7.500000, 7.644000, 6.000000
80843854, 3490.646484, 300.000000, 0.000000, 296.000000, 300.000000, 6.600000, 0.000000, 6.000000, 12.600000, -12.000000
81057139, 3486.463135, 221.669418, 0.000000, 303.000000, 300.000000, 1.000000, 0.000000, -4.500000, 13.146000, -12.000000
81268849, 3460.147705, 213.319687, 0.000000, 307.000000, 300.000000, 5.376000, 0.000000, -10.500000, 8.526000, 0.000000
81482182, 3433.995361, 295.566498, 0.000000, 301.000000, 300.000000, 16.757999, 0.000000, -1.500000, 5.208000, 12.000000
81693750, 3452.678711, 285.653076, 0.000000, 295.000000, 300.000000, 20.514000, 0.000000, 7.500000, 7.014000, 6.000000
81907349, 3482.013428, 295.566498, 0.000000, 297.000000, 300.000000, 9.504000, 0.000000, 4.500000, 11.004000, -6.000000
82118549, 3481.714600, 223.881699, 0.000000, 303.000000, 300.000000, 3.318000, 0.000000, -4.500000, 10.668000, -6.000000
82332291, 3478.840820, 222.815308, 0.000000, 306.000000, 300.000000, 3.684000, 0.000000, -9.000000, 6.384000, 0.000000
82543552, 3441.097168, 298.514893, 0.000000, 300.000000, 300.000000, 10.158000, 0.000000, 0.000000, 4.158000, 6.000000
82767652, 3465.385986, 298.507446, 0.000000, 295.000000, 300.000000, 20.094000, 0.000000, 7.500000, 6.594000, 6.000000
82980757, 3486.186768, 221.674881, 0.000000, 297.000000, 300.000000, 9.084000, 0.000000, 4.500000, 10.584000, -6.000000
83192995, 3492.841553, 223.880585, 0.000000, 302.000000, 300.000000, 3.894000, 0.000000, -3.000000, 10.794000, -6.000000
83395554, 3472.167236, 297.022339, 0.000000, 304.000000, 300.000000, 11.676000, 0.000000, -6.000000, 7.476000, 6.000000
83617893, 3457.254395, 298.514893, 0.000000, 299.000000, 300.000000, 13.926000, 0.000000, 1.500000, 6.426000, 6.000000
83830731, 3459.689453, 297.029694, 0.000000, 294.000000, 300.000000, 24.743999, 0.000000, 9.000000, 9.744000, 6.000000
84043830, 3495.592529, 213.219620, 0.000000, 298.000000, 300.000000, 4.692000, 0.000000, 3.000000, 13.692000, -12.000000
84256982, 3488.819092, 221.729492, 0.000000, 304.000000, 300.000000, 4.926000, 0.000000, -6.000000, 12.726000, -6.000000
84468829, 3450.777832, 298.507446, 0.000000, 305.000000, 300.000000, 11.646000, 0.000000, -7.500000, 7.896000, 6.000000
84682113, 3428.866211, 223.880585, 0.000000, 300.000000, 300.000000, 11.964000, 0.000000, 0.000000, 5.964000, 6.000000
84893818, 3283.593994, 224.994385, 0.000000, 296.000000, 300.000000, 19.812000, 0.000000, 6.000000, 7.812000, 6.000000
85107093, 2916.562256, 295.573792, 0.000000, 300.000000, 300.000000, 3.366000, 0.000000, 0.000000, 9.366000, -6.000000
85318816, 2462.462891, 150.000000, 0.000000, 300.000000, 300.000000, 14.400000, 0.000000, 0.000000, 8.400000, 6.000000
85532186, 2105.037598, 147.783249, 0.000000, 298.000000, 294.418701, 1.000000, 0.000000, -5.371948, 7.576765, -9.824707
85753734, 1801.397827, 142.844208, 0.000000, 295.000000, -90.000000, -161.250000, 0.000000, -577.500000, 0.000000, 12.000000
85967699, 1583.686523, 147.783981, 0.000000, 287.000000, -90.000000, -151.649994, 0.000000, -565.500000, 0.000000, 18.000001
86179540, 1427.482910, 149.999252, 0.000000, 256.000000, -90.000000, -95.699997, 0.000000, -519.000000, 0.000000, 60.000000
86403728, 1314.772461, 73.904732, 0.000000, 215.000000, -90.000000, -71.250000, 0.000000, -457.500000, 0.000000, 66.000001
86617689, 1231.725342, 74.255959, 0.000000, 173.000000, -90.000000, -58.349998, 0.000000, -394.500000, 0.000000, 60.000000
86830806, 1211.602539, 0.000000, 0.000000, 144.000000, -90.000000, -75.300003, 0.000000, -351.000000, 0.000000, 30.000000
87044934, 1193.653564, 147.783249, 0.000000, 119.000000, -90.000000, -46.049999, 0.000000, -313.500000, 0.000000, 48.000001
87257007, 1186.424561, 0.000000, 0.000000, 82.000000, -90.000000, -23.400002, 0.000000, -258.000000, 0.000000, 53.999999
87459970, 1198.217773, 0.000000, 0.000000, 67.000000, -90.000000, -52.649998, 0.000000, -235.500000, 0.000000, 18.000001
87680797, 1212.111084, 74.625008, 0.000000, 50.000000, -90.000000, -33.000000, 0.000000, -210.000000, 0.000000, 30.000000
87892999, 1220.843750, 71.079605, 0.000000, 33.000000, -90.000000, -31.350000, 0.000000, -184.500000, 0.000000, 24.000000
88095899, 1222.992676, 0.000000, 0.000000, 18.000000, -90.000000, -30.599998, 0.000000, -162.000000, 0.000000, 18.000001
88307204, 1237.031738, 0.000000, 0.000000, 6.000000, -90.000000, -31.200001, 0.000000, -144.000000, 0.000000, 12.000000
88518831, 1253.526123, 71.091393, 0.000000, -5.000000, -90.000000, -20.250000, 0.000000, -127.500000, 0.000000, 18.000001
88732110, 1249.660400, 0.000000, 0.000000, -15.000000, -90.000000, -15.749999, 0.000000, -112.500000, 0.000000, 18.000001
88943826, 1239.540894, 74.532684, 0.000000, -24.000000, -90.000000, -17.700001, 0.000000, -99.000000, 0.000000, 12.000000
89157111, 1252.119263, 0.000000, 0.000000, -31.000000, -90.000000, -14.550000, 0.000000, -88.500000, 0.000000, 12.000000
89368864, 1272.243042, 0.000000, 0.000000, -38.000000, -90.000000, -11.400000, 0.000000, -78.000000, 0.000000, 12.000000
89582097, 1304.768066, 0.000000, 0.000000, -45.000000, -90.000000, -8.250000, 0.000000, -67.500000, 0.000000, 12.000000
89793917, 1307.039551, 0.000000, 0.000000, -50.000000, -90.000000, -12.000000, 0.000000, -60.000000, 0.000000, 6.000000
90006978, 1339.700928, 0.000000, 0.000000, -52.000000, -90.000000, -17.100000, 0.000000, -57.000000, 0.000000, 0.000000
90219956, 1359.252930, 0.000000, 0.000000, -54.000000, -90.000000, -10.200000, 0.000000, -54.000000, 0.000000, 6.000000
90421852, 1366.637451, 0.000000, 0.000000, -59.000000, -90.000000, -7.950000, 0.000000, -46.500000, 0.000000, 6.000000
90634879, 1369.717163, 0.000000, 0.000000, -59.000000, -90.000000, -13.950000, 0.000000, -46.500000, 0.000000, 0.000000
90845858, 1372.328613, 0.000000, 0.000000, -61.000000, -90.000000, -19.049999, 0.000000, -43.500000, 0.000000, -6.000000
91057209, 1378.168457, 0.000000, 0.000000, -62.000000, -90.000000, -12.600000, 0.000000, -42.000000, 0.000000, 0.000000
91268871, 1375.416992, 0.000000, 0.000000, -62.000000, -90.000000, -12.600000, 0.000000, -42.000000, 0.000000, 0.000000
91482205, 1373.567993, 0.000000, 0.000000, -62.000000, -90.000000, -12.600000, 0.000000, -42.000000, 0.000000, 0.000000
91693852, 1357.919067, 0.000000, 0.000000, -62.000000, -90.000000, -12.600000, 0.000000, -42.000000, 0.000000, 0.000000
91907111, 1373.876831, 0.000000, 0.000000, -63.000000, -90.000000, -18.150000, 0.000000, -40.500000, 0.000000, -6.000000
92118835, 1383.034424, 0.000000, 0.000000, -64.000000, -90.000000, -11.700000, 0.000000, -39.000000, 0.000000, 0.000000
92332011, 1375.606445, 0.000000, 0.000000, -64.000000, -90.000000, -11.700000, 0.000000, -39.000000, 0.000000, 0.000000
92543889, 1355.841431, 0.000000, 0.000000, -64.000000, -90.000000, -11.700000, 0.000000, -39.000000, 0.000000, 0.000000
92757009, 1355.784424, 0.000000, 0.000000, -64.000000, -90.000000, -11.700000, 0.000000, -39.000000, 0.000000, 0.000000
92969838, 1356.857666, 0.000000, 0.000000, -64.000000, -90.000000, -11.700000, 0.000000, -39.000000, 0.000000, 0.000000
93171579, 1364.448853, 0.000000, 0.000000, -64.000000, -90.000000, -23.700001, 0.000000, -39.000000, 0.000000, -12.000000
93384933, 1388.150513, 0.000000, 0.000000, -65.000000, -90.000000, -11.250000, 0.000000, -37.500000, 0.000000, 0.000000
93595661, 1395.332642, 0.000000, 0.000000, -65.000000, -90.000000, -11.250000, 0.000000, -37.500000, 0.000000, 0.000000
93807916, 1402.050903, 0.000000, 0.000000, -65.000000, -90.000000, -11.250000, 0.000000, -37.500000, 0.000000, 0.000000
94020862, 1416.718262, 0.000000, 0.000000, -65.000000, -90.000000, -11.250000, 0.000000, -37.500000, 0.000000, 0.000000
94232472, 1417.898315, 0.000000, 0.000000, -65.000000, -90.000000, -11.250000, 0.000000, -37.500000, 0.000000, 0.000000
94453783, 1384.575195, 0.000000, 0.000000, -65.000000, -90.000000, -11.250000, 0.000000, -37.500000, 0.000000, 0.000000
94657305, 1372.097534, 0.000000, 0.000000, -67.000000, -90.000000, 1.000000, 0.000000, -34.500000, 0.000000, 6.000000
